time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
171015,R57S01,I-TR-WW,2,0,0
171015,R57S01,I-TR-SP,14,0,0
171015,R57S01,I-IN-DD,17,0,0
171015,R57S01,I-IN-DR,1,0,0
171015,R58S01,I-SV-MV,1,0,0
171015,R58S01,I-LI-UD,6,0,0
171015,R58S01,I-LI-LP,1,0,0
171015,R58S01,I-TR-RW,6,0,0
171015,R58S01,I-TR-WW,3,0,0
171015,R58S01,I-TR-OT,14,0,0
171015,R58S01,I-TR-SP,27,0,0
171015,R58S01,I-IN-DD,5,0,0
171015,R59S01,I-SV-RO,8,0,0
171015,R59S01,I-SV-MV,8,0,0
171015,R59S01,I-SV-NL,6,0,0
171015,R59S01,I-TR-WW,3,0,0
171015,R59S01,I-TR-OT,8,0,0
171015,R59S01,I-TR-SP,4,0,0
171015,R59S01,I-IN-DD,7,0,0
171015,R60S01,I-SV-NS,17,0,0
171015,R60S01,I-SV-MV,6,0,0
171015,R60S01,I-SV-NL,3,0,0
171015,R60S01,I-LI-UD,5,0,0
171015,R60S01,I-LI-LP,3,0,0
171015,R60S01,I-TR-RW,6,0,0
171015,R60S01,I-TR-OT,3,0,0
171015,R60S01,I-TR-SP,12,0,0
171015,R60S02,I-SV-NS,17,0,0
171015,R60S02,I-SV-NL,5,0,0
171015,R60S02,I-TR-LD,2,0,0
171015,R60S02,I-TR-WW,1,0,0
171015,R60S02,I-TR-OT,5,0,0
171015,R60S02,I-TR-SP,12,0,0
171015,R61S02,I-SV-NS,19,0,0
171015,R61S02,I-SV-MV,3,0,0
171015,R61S02,I-SV-NL,7,0,0
171015,R61S02,I-LI-UD,3,0,0
171015,R61S02,I-LI-LP,2,0,0
171015,R61S02,I-TR-SP,9,0,0
171015,R63S03,I-SV-RO,1,0,0
171015,R63S03,I-LI-LP,2,0,0
171015,R63S03,I-TR-RW,4,0,0
171015,R63S03,I-TR-LD,1,0,0
171015,R63S03,I-TR-OT,11,0,0
171015,R63S03,I-TR-SP,11,0,0
171015,R64S01,A-CO-SC,1,5,0
171015,R64S01,A-CH-AH,2,2,0
171015,R70S01,I-SV-NS,15,0,0
171015,R70S01,I-SV-RO,6,0,0
171015,R70S01,I-SV-NL,2,0,0
171015,R70S01,I-TR-RW,5,0,0
171015,R70S01,I-TR-WW,2,0,0
171015,R70S01,I-TR-SP,7,0,0
171015,R70S01,I-IN-DD,3,0,0
171015,R71S01,I-SV-MV,8,0,0
171015,R71S01,I-TR-LD,4,0,0
171015,R71S01,I-TR-SP,24,0,0
171015,R71S01,I-IN-DD,12,0,0
171015,R72S01,I-SV-NS,16,0,0
171015,R72S01,I-SV-RO,5,0,0
171015,R72S01,I-SV-MV,5,0,0
171015,R72S01,I-SV-NL,3,0,0
171015,R72S01,I-TR-RW,4,0,0
171015,R72S01,I-TR-SP,9,0,0
171015,R72S01,A-CO-RE,3,4,0
171015,R73S02,A-CH-PH,3,2,0
171015,R73S03,I-SV-MV,1,0,0
171015,R73S03,I-SV-NL,4,0,0
171015,R73S03,I-LI-UD,4,0,0
171015,R73S03,I-LI-LP,2,0,0
171015,R73S03,I-TR-SP,8,0,0
171015,R74S02,I-SV-NS,18,0,0
171015,R74S02,I-SV-MV,5,0,0
171015,R74S02,I-LI-LP,2,0,0
171015,R74S02,I-TR-RW,6,0,0
171015,R74S02,I-TR-WW,3,0,0
171015,R74S02,I-TR-SP,17,0,0
171015,R74S02,I-IN-DD,14,0,0
171015,R74S02,I-IN-DR,1,0,0
171015,R74S02,A-OT-RR,1,5,0
171015,R74S03,I-LI-UD,1,0,0
171015,R74S03,I-TR-WW,3,0,0
171015,R74S03,I-TR-SP,24,0,0
171015,R74S03,I-IN-DD,5,0,0
171015,R76S01,I-SV-NS,15,0,0
171015,R76S01,I-SV-MV,10,0,0
171015,R76S01,I-LI-LP,1,0,0
171015,R76S01,I-TR-WW,2,0,0
171015,R76S01,I-TR-OT,6,0,0
171015,R76S01,I-TR-SP,12,0,0
171015,R76S01,I-IN-DD,8,0,0
171015,R76S02,I-SV-NS,18,0,0
171015,R76S02,I-SV-MV,10,0,0
171015,R76S02,I-SV-NL,2,0,0
171015,R76S02,I-LI-UD,7,0,0
171015,R76S02,I-LI-LP,2,0,0
171015,R76S02,I-TR-RW,7,0,0
171015,R76S02,I-TR-OT,6,0,0
171015,R76S02,I-TR-SP,1,0,0
171015,R76S02,I-IN-DR,4,0,0
171015,R76S02,A-TD-LC,1,3,2
171015,R77S01,I-SV-NS,15,0,0
171015,R77S01,I-SV-RO,2,0,0
171015,R77S01,I-SV-MV,4,0,0
171015,R77S01,I-SV-NL,3,0,0
171015,R77S01,I-LI-LP,3,0,0
171015,R77S01,I-TR-RW,4,0,0
171015,R77S01,I-TR-LD,3,0,0
171015,R77S01,I-TR-OT,4,0,0
171015,R77S01,I-TR-SP,1,0,0
171015,R78S02,I-SV-RO,5,0,0
171015,R78S02,I-SV-MV,11,0,0
171015,R78S02,I-TR-OT,5,0,0
171015,R78S02,I-TR-SP,8,0,0
171015,R78S02,I-IN-DD,1,0,0
171015,R78S02,I-IN-DR,5,0,0
171015,R79S01,I-SV-MV,10,0,0
171015,R79S01,I-TR-LD,6,0,0
171015,R79S01,I-TR-WW,2,0,0
171015,R79S01,I-TR-OT,4,0,0
171015,R79S01,I-TR-SP,12,0,0
171015,R79S01,I-IN-DD,12,0,0
171015,R79S05,A-OT-RR,1,11,0
171015,R79S06,I-SV-MV,7,0,0
171015,R79S06,I-SV-NL,6,0,0
171015,R79S06,I-LI-LP,2,0,0
171015,R79S06,I-TR-OT,9,0,0
171015,R79S06,I-TR-SP,13,0,0
171015,R79S06,I-IN-DD,9,0,0
171015,R80S01,I-SV-MV,7,0,0
171015,R80S01,I-SV-NL,4,0,0
171015,R80S01,I-LI-LP,3,0,0
171015,R80S01,I-TR-OT,1,0,0
171015,R80S01,I-TR-SP,1,0,0
171015,R80S01,I-IN-DR,5,0,0
171015,R81S01,A-CO-RE,7,7,3
171015,R83S01,I-SV-RO,1,0,0
171015,R83S01,I-SV-MV,9,0,0
171015,R83S01,I-TR-RW,7,0,0
171015,R83S01,I-TR-OT,2,0,0
171015,R83S01,I-TR-SP,13,0,0
171015,R83S01,I-IN-DD,8,0,0
171015,R85S01,I-SV-NS,13,0,0
171015,R85S01,I-SV-RO,8,0,0
171015,R85S01,I-SV-MV,3,0,0
171015,R85S01,I-TR-RW,5,0,0
171015,R85S01,I-TR-OT,14,0,0
171015,R85S01,I-TR-SP,19,0,0
171015,R87S01,I-SV-NS,16,0,0
171015,R87S01,I-SV-MV,9,0,0
171015,R87S01,I-SV-NL,2,0,0
171015,R87S01,I-TR-RW,7,0,0
171015,R87S01,I-TR-LD,3,0,0
171015,R87S01,I-TR-WW,2,0,0
171015,R87S01,I-IN-DD,9,0,0
171015,R87S01,I-IN-DR,1,0,0
171015,R88S01,I-SV-MV,7,0,0
171015,R88S01,I-LI-LP,1,0,0
171015,R88S01,I-TR-RW,6,0,0
171015,R88S01,I-TR-LD,1,0,0
171015,R88S01,I-TR-OT,9,0,0
171015,R88S01,I-TR-SP,22,0,0
171015,R88S01,I-IN-DD,8,0,0
171015,R88S02,I-SV-NS,12,0,0
171015,R88S02,I-SV-MV,3,0,0
171015,R88S02,I-LI-LP,3,0,0
171015,R88S02,I-TR-RW,7,0,0
171015,R88S02,I-TR-LD,6,0,0
171015,R88S02,I-IN-DD,11,0,0
171015,R89S01,I-SV-MV,6,0,0
171015,R89S01,I-TR-OT,12,0,0
171015,R89S01,I-TR-SP,1,0,0
171015,R91S02,I-SV-RO,2,0,0
171015,R91S02,I-SV-MV,8,0,0
171015,R91S02,I-LI-LP,1,0,0
171015,R91S02,I-TR-SP,18,0,0
171015,R91S03,I-SV-RO,3,0,0
171015,R91S03,I-SV-NL,3,0,0
171015,R91S03,I-LI-LP,1,0,0
171015,R91S03,I-TR-RW,3,0,0
171015,R91S03,I-TR-LD,4,0,0
171015,R91S03,I-TR-OT,10,0,0
171015,R92S03,I-SV-NS,17,0,0
171015,R92S03,I-SV-RO,1,0,0
171015,R92S03,I-SV-NL,4,0,0
171015,R92S03,I-LI-LP,1,0,0
171015,R92S03,I-TR-RW,1,0,0
171015,R92S03,I-TR-SP,23,0,0
171015,R92S03,I-IN-DD,5,0,0
171015,R97S01,I-SV-NS,14,0,0
171015,R97S01,I-SV-MV,5,0,0
171015,R97S01,I-SV-NL,2,0,0
171015,R97S01,I-LI-LP,3,0,0
171015,R97S01,I-TR-RW,7,0,0
171015,R97S01,I-TR-LD,6,0,0
171015,R97S01,I-TR-SP,4,0,0
171015,R97S01,A-OT-RO,2,0,0
171015,R98S01,I-SV-RO,5,0,0
171015,R98S01,I-SV-MV,4,0,0
171015,R98S01,I-SV-NL,1,0,0
171015,R98S01,I-LI-UD,5,0,0
171015,R98S01,I-LI-LP,1,0,0
171015,R98S01,I-TR-SP,12,0,0
171015,R98S01,I-IN-DD,2,0,0
171016,R01S04,I-SV-NS,15,0,0
171016,R01S04,I-SV-MV,5,0,0
171016,R01S04,I-TR-RW,7,0,0
171016,R01S04,I-TR-WW,2,0,0
171016,R01S04,I-TR-OT,11,0,0
171016,R01S04,I-TR-SP,17,0,0
171016,R01S04,I-IN-DD,5,0,0
171016,R01S04,I-IN-DR,2,0,0
171016,R02S07,I-SV-RO,3,0,0
171016,R02S07,I-LI-UD,1,0,0
171016,R02S07,I-LI-LP,2,0,0
171016,R02S07,I-TR-LD,6,0,0
171016,R02S07,I-TR-SP,7,0,0
171016,R03S01,I-SV-NS,15,0,0
171016,R03S01,I-SV-RO,7,0,0
171016,R03S01,I-SV-MV,6,0,0
171016,R03S01,I-SV-NL,5,0,0
171016,R03S01,I-LI-UD,2,0,0
171016,R03S01,I-LI-LP,3,0,0
171016,R03S01,I-TR-RW,5,0,0
171016,R03S01,I-TR-OT,1,0,0
171016,R03S01,I-TR-SP,5,0,0
171016,R03S01,I-IN-DR,3,0,0
171016,R03S05,I-SV-NS,16,0,0
171016,R03S05,I-SV-NL,4,0,0
171016,R03S05,I-TR-WW,3,0,0
171016,R03S05,I-TR-OT,6,0,0
171016,R03S05,I-TR-SP,7,0,0
171016,R04S01,I-LI-LP,1,0,0
171016,R04S01,I-TR-LD,2,0,0
171016,R05S05,I-SV-MV,7,0,0
171016,R05S05,I-LI-LP,2,0,0
171016,R05S05,I-TR-RW,1,0,0
171016,R05S05,I-TR-OT,9,0,0
171016,R05S05,I-TR-SP,4,0,0
171016,R05S05,A-CO-SC,10,10,0
171016,R07S03,I-SV-NS,14,0,0
171016,R07S03,I-SV-RO,1,0,0
171016,R07S03,I-SV-MV,6,0,0
171016,R07S03,I-SV-NL,1,0,0
171016,R07S03,I-LI-LP,2,0,0
171016,R07S03,I-TR-RW,3,0,0
171016,R07S03,I-TR-OT,8,0,0
171016,R07S03,I-TR-SP,18,0,0
171016,R08S03,A-CH-AH,1,2,1
171016,R08S04,I-SV-NL,2,0,0
171016,R08S04,I-TR-OT,1,0,0
171016,R08S05,I-SV-NL,1,0,0
171016,R08S05,I-LI-LP,2,0,0
171016,R08S05,I-TR-LD,3,0,0
171016,R08S05,I-TR-OT,1,0,0
171016,R08S05,I-TR-SP,12,0,0
171016,R09S02,I-SV-NL,5,0,0
171016,R09S02,I-TR-RW,7,0,0
171016,R09S02,I-TR-WW,1,0,0
171016,R09S02,I-TR-OT,11,0,0
171016,R09S02,I-TR-SP,2,0,0
171016,R09S02,I-IN-DD,9,0,0
171016,R10S06,A-CO-SC,8,2,0
171016,R10S06,A-CH-CH,2,3,0
171016,R10S06,A-TD-LC,1,2,0
171016,R11S01,I-SV-NS,16,0,0
171016,R11S01,I-SV-RO,5,0,0
171016,R11S01,I-SV-NL,4,0,0
171016,R11S01,I-LI-LP,1,0,0
171016,R11S01,I-TR-SP,23,0,0
171016,R11S01,I-IN-DD,7,0,0
171016,R12S02,A-CO-RE,5,8,0
171016,R12S02,A-CH-PH,2,1,0
171016,R12S03,I-SV-MV,6,0,0
171016,R12S03,I-LI-LP,1,0,0
171016,R12S03,I-TR-RW,5,0,0
171016,R12S03,I-TR-LD,3,0,0
171016,R12S03,I-TR-WW,4,0,0
171016,R12S03,I-TR-SP,12,0,0
171016,R12S03,I-IN-DD,7,0,0
171016,R12S04,I-SV-MV,6,0,0
171016,R12S04,I-LI-UD,3,0,0
171016,R12S04,I-LI-LP,3,0,0
171016,R12S04,I-TR-WW,3,0,0
171016,R12S04,I-TR-OT,6,0,0
171016,R12S04,I-TR-SP,4,0,0
171016,R12S04,I-IN-DR,5,0,0
171016,R13S01,I-SV-NS,11,0,0
171016,R13S01,I-SV-MV,6,0,0
171016,R13S01,I-LI-UD,4,0,0
171016,R13S01,I-TR-RW,6,0,0
171016,R13S01,I-TR-LD,3,0,0
171016,R13S01,I-TR-OT,7,0,0
171016,R13S01,I-IN-DD,3,0,0
171016,R13S01,I-IN-DR,3,0,0
171016,R16S01,I-SV-NS,17,0,0
171016,R16S01,I-SV-MV,3,0,0
171016,R16S01,I-LI-UD,4,0,0
171016,R16S01,I-LI-LP,2,0,0
171016,R16S01,I-TR-RW,6,0,0
171016,R16S01,I-TR-LD,1,0,0
171016,R16S01,I-TR-OT,12,0,0
171016,R16S01,I-TR-SP,23,0,0
171016,R17S01,A-CO-SC,2,5,0
171016,R17S04,I-SV-NS,15,0,0
171016,R17S04,I-SV-NL,1,0,0
171016,R17S04,I-TR-RW,3,0,0
171016,R17S04,I-TR-OT,4,0,0
171016,R17S04,I-TR-SP,27,0,0
171016,R19S01,I-SV-NS,16,0,0
171016,R19S01,I-SV-RO,6,0,0
171016,R19S01,I-SV-NL,3,0,0
171016,R19S01,I-LI-UD,3,0,0
171016,R19S01,I-TR-OT,1,0,0
171016,R19S01,I-TR-SP,9,0,0
171016,R19S02,I-LI-LP,4,0,0
171016,R19S02,I-TR-OT,3,0,0
171016,R19S02,I-TR-SP,10,0,0
171016,R19S03,I-SV-NS,15,0,0
171016,R19S03,I-SV-MV,7,0,0
171016,R19S03,I-TR-RW,6,0,0
171016,R19S03,I-TR-OT,1,0,0
171016,R19S03,I-TR-SP,6,0,0
171016,R19S05,I-SV-RO,4,0,0
171016,R19S05,I-SV-MV,4,0,0
171016,R19S05,I-TR-WW,2,0,0
171016,R19S05,I-TR-OT,4,0,0
171016,R19S05,I-TR-SP,15,0,0
171016,R19S05,I-IN-DR,5,0,0
171016,R19S05,A-CO-RE,2,9,0
171016,R19S05,A-CO-TR,2,6,0
171016,R19S06,I-SV-NS,5,0,0
171016,R19S06,I-SV-MV,6,0,0
171016,R19S06,I-LI-UD,1,0,0
171016,R19S06,I-LI-LP,3,0,0
171016,R19S06,I-TR-OT,5,0,0
171016,R19S06,I-IN-DD,2,0,0
171016,R22S05,I-SV-NS,14,0,0
171016,R22S05,I-SV-NL,3,0,0
171016,R22S05,I-LI-LP,2,0,0
171016,R22S05,I-TR-RW,4,0,0
171016,R22S05,I-TR-LD,4,0,0
171016,R22S05,I-TR-OT,5,0,0
171016,R22S05,I-IN-DD,11,0,0
171016,R22S06,I-SV-NL,1,0,0
171016,R22S06,I-TR-RW,4,0,0
171016,R25S01,A-OT-RO,1,1,0
171016,R25S01,A-CH-PH,3,1,0
171016,R25S01,A-TD-LC,1,4,1
171016,R25S02,I-SV-NS,14,0,0
171016,R25S02,I-SV-RO,4,0,0
171016,R25S02,I-SV-MV,9,0,0
171016,R25S02,I-LI-LP,4,0,0
171016,R25S02,I-TR-LD,1,0,0
171016,R25S02,I-TR-OT,1,0,0
171016,R25S02,I-TR-SP,11,0,0
171016,R25S06,A-TD-LC,1,0,0
171016,R25S07,I-SV-NS,12,0,0
171016,R25S07,I-SV-MV,1,0,0
171016,R25S07,I-SV-NL,2,0,0
171016,R25S07,I-LI-LP,2,0,0
171016,R25S07,I-TR-RW,5,0,0
171016,R25S07,I-TR-OT,8,0,0
171016,R25S07,I-IN-DD,6,0,0
171016,R27S01,I-SV-NL,1,0,0
171016,R27S01,I-LI-UD,6,0,0
171016,R27S01,I-TR-RW,5,0,0
171016,R27S01,I-TR-WW,1,0,0
171016,R27S01,I-TR-OT,6,0,0
171016,R27S01,I-TR-SP,21,0,0
171016,R27S02,I-SV-NS,18,0,0
171016,R27S02,I-SV-MV,1,0,0
171016,R27S02,I-SV-NL,4,0,0
171016,R27S02,I-LI-UD,4,0,0
171016,R27S02,I-TR-WW,1,0,0
171016,R27S02,I-TR-OT,10,0,0
171016,R27S02,I-TR-SP,6,0,0
171016,R27S02,I-IN-DD,3,0,0
171016,R28S02,I-SV-RO,2,0,0
171016,R28S02,I-SV-MV,5,0,0
171016,R28S02,I-SV-NL,6,0,0
171016,R28S02,I-TR-RW,2,0,0
171016,R28S02,I-TR-LD,4,0,0
171016,R28S02,I-TR-SP,19,0,0
171016,R28S02,I-IN-DD,4,0,0
171016,R28S02,I-IN-DR,6,0,0
171016,R28S03,A-OT-RR,1,5,2
171016,R28S03,A-CH-CH,2,3,0
171016,R29S01,I-SV-RO,2,0,0
171016,R29S01,I-SV-NL,8,0,0
171016,R29S01,I-TR-OT,6,0,0
171016,R29S01,I-IN-DD,7,0,0
171016,R29S01,I-IN-DR,4,0,0
171016,R30S01,I-SV-RO,2,0,0
171016,R30S01,I-SV-MV,3,0,0
171016,R30S01,I-SV-NL,5,0,0
171016,R30S01,I-LI-UD,1,0,0
171016,R30S01,I-LI-LP,1,0,0
171016,R30S01,I-TR-RW,4,0,0
171016,R30S01,I-TR-LD,5,0,0
171016,R30S01,I-TR-SP,5,0,0
171016,R30S01,I-IN-DR,6,0,0
171016,R30S01,A-CO-RE,5,7,0
171016,R30S01,A-OT-RO,5,3,0
171016,R32S02,I-SV-NL,5,0,0
171016,R32S02,I-LI-UD,7,0,0
171016,R32S02,I-LI-LP,3,0,0
171016,R32S02,I-TR-WW,3,0,0
171016,R32S02,I-TR-SP,15,0,0
171016,R32S02,I-IN-DD,5,0,0
171016,R33S01,I-SV-NL,5,0,0
171016,R33S01,I-LI-LP,5,0,0
171016,R33S01,I-TR-OT,10,0,0
171016,R33S01,I-TR-SP,12,0,0
171016,R33S01,I-IN-DD,1,0,0
171016,R33S01,I-IN-DR,5,0,0
171016,R34S01,I-SV-NS,15,0,0
171016,R34S01,I-SV-MV,4,0,0
171016,R34S01,I-SV-NL,3,0,0
171016,R34S01,I-LI-UD,2,0,0
171016,R34S01,I-LI-LP,2,0,0
171016,R34S01,I-TR-OT,11,0,0
171016,R34S01,I-TR-SP,1,0,0
171016,R34S01,I-IN-DD,7,0,0
171016,R34S01,I-IN-DR,4,0,0
171016,R35S01,A-CO-SC,2,9,0
171016,R35S01,A-CH-CH,2,3,0
171016,R35S01,A-CH-AH,2,2,0
171016,R36S02,I-SV-RO,1,0,0
171016,R36S02,I-TR-OT,1,0,0
171016,R36S02,I-TR-SP,1,0,0
171016,R36S02,I-IN-DD,8,0,0
171016,R36S02,I-IN-DR,5,0,0
171016,R39S02,I-SV-NS,15,0,0
171016,R39S02,I-SV-RO,5,0,0
171016,R39S02,I-SV-MV,10,0,0
171016,R39S02,I-SV-NL,2,0,0
171016,R39S02,I-TR-OT,4,0,0
171016,R39S02,I-TR-SP,15,0,0
171016,R39S02,I-IN-DD,6,0,0
171016,R42S02,I-SV-NS,13,0,0
171016,R42S02,I-SV-RO,1,0,0
171016,R42S02,I-SV-MV,4,0,0
171016,R42S02,I-LI-LP,3,0,0
171016,R42S02,I-TR-RW,6,0,0
171016,R42S02,I-TR-SP,14,0,0
171016,R42S04,A-OT-RO,5,0,1
171016,R42S04,A-TD-LC,1,3,0
171016,R42S04,A-TD-MC,1,2,0
171016,R42S05,I-SV-RO,9,0,0
171016,R42S05,I-TR-RW,4,0,0
171016,R42S05,I-TR-LD,5,0,0
171016,R42S05,I-TR-WW,3,0,0
171016,R42S05,I-TR-OT,2,0,0
171016,R42S05,I-TR-SP,16,0,0
171016,R42S05,I-IN-DD,9,0,0
171016,R42S05,I-IN-DR,2,0,0
171016,R43S01,I-SV-NS,16,0,0
171016,R43S01,I-SV-RO,7,0,0
171016,R43S01,I-SV-MV,3,0,0
171016,R43S01,I-TR-RW,6,0,0
171016,R43S01,I-TR-LD,6,0,0
171016,R43S01,I-TR-WW,2,0,0
171016,R43S01,I-TR-OT,1,0,0
171016,R43S01,I-TR-SP,8,0,0
171016,R43S01,I-IN-DD,8,0,0
171016,R43S02,I-SV-MV,3,0,0
171016,R43S02,I-LI-UD,2,0,0
171016,R43S02,I-LI-LP,2,0,0
171016,R43S02,I-TR-WW,3,0,0
171016,R43S02,I-TR-OT,15,0,0
171016,R43S02,I-IN-DD,3,0,0
171016,R44S02,A-CO-TR,2,4,4
171016,R44S03,I-SV-MV,7,0,0
171016,R44S03,I-LI-LP,2,0,0
171016,R44S03,I-TR-RW,4,0,0
171016,R44S03,I-TR-OT,10,0,0
171016,R44S03,I-IN-DD,5,0,0
171016,R44S04,I-SV-NS,14,0,0
171016,R44S04,I-SV-MV,11,0,0
171016,R44S04,I-SV-NL,8,0,0
171016,R44S04,I-LI-UD,4,0,0
171016,R44S04,I-TR-RW,1,0,0
171016,R44S04,I-TR-LD,4,0,0
171016,R44S04,I-IN-DD,11,0,0
171016,R46S01,I-SV-RO,3,0,0
171016,R46S01,I-SV-MV,5,0,0
171016,R46S01,I-LI-LP,1,0,0
171016,R46S01,I-TR-WW,3,0,0
171016,R46S01,I-TR-SP,7,0,0
171016,R46S01,I-IN-DD,9,0,0
171016,R46S01,I-IN-DR,1,0,0
171016,R48S01,A-CO-RE,4,4,0
171016,R48S01,A-OT-RO,3,6,0
171016,R48S01,A-CH-CH,1,2,0
171016,R48S04,I-SV-RO,8,0,0
171016,R48S04,I-LI-UD,6,0,0
171016,R48S04,I-TR-RW,4,0,0
171016,R48S04,I-TR-LD,3,0,0
171016,R48S04,I-TR-OT,9,0,0
171016,R48S04,I-TR-SP,17,0,0
171016,R48S04,I-IN-DD,8,0,0
171016,R49S01,I-SV-NS,16,0,0
171016,R49S01,I-LI-LP,3,0,0
171016,R49S01,I-TR-LD,2,0,0
171016,R49S01,I-TR-WW,2,0,0
171016,R49S01,I-TR-SP,9,0,0
171016,R55S01,I-SV-RO,4,0,0
171016,R55S01,I-SV-MV,4,0,0
171016,R55S01,I-TR-RW,5,0,0
171016,R55S01,I-TR-OT,3,0,0
171016,R55S01,I-TR-SP,5,0,0
171016,R55S01,I-IN-DR,5,0,0
171016,R59S01,I-SV-NS,10,0,0
171016,R59S01,I-SV-NL,1,0,0
171016,R59S01,I-LI-UD,5,0,0
171016,R59S01,I-TR-SP,4,0,0
171016,R60S01,I-SV-NS,21,0,0
171016,R60S01,I-SV-NL,1,0,0
171016,R60S01,I-LI-UD,8,0,0
171016,R60S01,I-TR-RW,3,0,0
171016,R60S01,I-TR-OT,4,0,0
171016,R60S01,I-IN-DD,9,0,0
171016,R63S02,I-SV-MV,2,0,0
171016,R63S02,I-LI-LP,1,0,0
171016,R63S02,I-TR-RW,7,0,0
171016,R63S02,I-TR-LD,1,0,0
171016,R63S02,I-TR-OT,13,0,0
171016,R63S02,I-IN-DR,3,0,0
171016,R65S02,I-SV-NS,16,0,0
171016,R65S02,I-LI-UD,9,0,0
171016,R65S02,I-TR-RW,5,0,0
171016,R65S02,I-TR-LD,2,0,0
171016,R65S02,I-TR-OT,10,0,0
171016,R65S02,I-TR-SP,7,0,0
171016,R66S01,I-SV-NS,15,0,0
171016,R66S01,I-SV-NL,4,0,0
171016,R66S01,I-TR-OT,11,0,0
171016,R66S01,I-TR-SP,18,0,0
171016,R66S01,I-IN-DD,8,0,0
171016,R70S02,I-SV-NS,15,0,0
171016,R70S02,I-SV-MV,8,0,0
171016,R70S02,I-SV-NL,5,0,0
171016,R70S02,I-LI-LP,2,0,0
171016,R70S02,I-TR-OT,12,0,0
171016,R70S02,I-TR-SP,15,0,0
171016,R72S01,I-SV-NL,4,0,0
171016,R72S01,I-TR-RW,3,0,0
171016,R72S01,I-TR-LD,8,0,0
171016,R72S01,I-TR-OT,8,0,0
171016,R73S01,I-SV-NS,18,0,0
171016,R73S01,I-SV-RO,14,0,0
171016,R73S01,I-SV-MV,5,0,0
171016,R73S01,I-SV-NL,5,0,0
171016,R73S01,I-TR-RW,8,0,0
171016,R73S01,I-TR-OT,5,0,0
171016,R73S01,I-TR-SP,14,0,0
171016,R73S02,I-SV-NS,20,0,0
171016,R73S02,I-SV-MV,5,0,0
171016,R73S02,I-SV-NL,7,0,0
171016,R73S02,I-LI-LP,3,0,0
171016,R73S02,I-TR-LD,3,0,0
171016,R73S02,I-TR-WW,2,0,0
171016,R73S02,I-TR-OT,16,0,0
171016,R73S02,I-TR-SP,10,0,0
171016,R73S02,I-IN-DD,3,0,0
171016,R73S03,A-CO-SC,6,0,0
171016,R73S03,A-OT-RR,2,6,0
171016,R73S04,I-SV-NS,12,0,0
171016,R73S04,I-SV-MV,1,0,0
171016,R73S04,I-SV-NL,6,0,0
171016,R73S04,I-TR-WW,2,0,0
171016,R73S04,I-TR-OT,14,0,0
171016,R73S04,I-TR-SP,11,0,0
171016,R73S04,I-IN-DD,5,0,0
171016,R77S01,I-SV-MV,9,0,0
171016,R77S01,I-TR-RW,5,0,0
171016,R77S01,I-TR-SP,6,0,0
171016,R77S01,A-CH-PH,2,2,0
171016,R77S03,I-SV-RO,10,0,0
171016,R77S03,I-SV-MV,8,0,0
171016,R77S03,I-SV-NL,6,0,0
171016,R77S03,I-LI-UD,6,0,0
171016,R77S03,I-TR-LD,4,0,0
171016,R77S03,I-TR-OT,10,0,0
171016,R77S03,I-TR-SP,18,0,0
171016,R77S03,I-IN-DD,4,0,0
171016,R77S03,I-IN-DR,1,0,0
171016,R77S03,A-CO-TR,3,2,0
171016,R77S03,A-OT-RO,1,1,0
171016,R78S01,I-SV-MV,9,0,0
171016,R78S01,I-SV-NL,6,0,0
171016,R78S01,I-TR-OT,1,0,0
171016,R79S05,I-SV-NS,17,0,0
171016,R79S05,I-SV-MV,10,0,0
171016,R79S05,I-LI-UD,6,0,0
171016,R79S05,I-LI-LP,3,0,0
171016,R79S05,I-TR-RW,1,0,0
171016,R79S05,I-IN-DD,6,0,0
171016,R79S06,I-SV-NS,13,0,0
171016,R79S06,I-LI-UD,3,0,0
171016,R79S06,I-LI-LP,2,0,0
171016,R79S06,I-TR-LD,2,0,0
171016,R79S06,I-TR-OT,8,0,0
171016,R79S06,I-TR-SP,3,0,0
171016,R79S06,I-IN-DD,1,0,0
171016,R84S01,A-OT-RO,10,2,0
171016,R85S01,I-SV-RO,3,0,0
171016,R85S01,I-TR-RW,3,0,0
171016,R85S01,I-TR-WW,5,0,0
171016,R85S01,I-TR-OT,10,0,0
171016,R85S01,I-TR-SP,10,0,0
171016,R85S01,I-IN-DD,1,0,0
171016,R88S02,I-SV-NL,1,0,0
171016,R88S02,I-LI-UD,5,0,0
171016,R88S02,I-TR-LD,3,0,0
171016,R88S02,I-TR-WW,1,0,0
171016,R88S02,I-TR-OT,5,0,0
171016,R88S02,I-TR-SP,3,0,0
171016,R88S02,I-IN-DD,10,0,0
171016,R88S02,I-IN-DR,4,0,0
171016,R88S02,A-CO-SC,1,4,0
171016,R92S02,I-SV-MV,3,0,0
171016,R92S02,I-SV-NL,2,0,0
171016,R92S02,I-TR-RW,4,0,0
171016,R92S02,I-TR-WW,2,0,0
171016,R92S02,I-TR-OT,1,0,0
171016,R92S02,I-TR-SP,9,0,0
171016,R92S02,I-IN-DR,3,0,0
171016,R96S01,I-SV-RO,7,0,0
171016,R96S01,I-LI-UD,1,0,0
171016,R96S01,I-TR-RW,3,0,0
171016,R96S01,I-TR-LD,1,0,0
171016,R96S01,I-TR-WW,1,0,0
