time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
160906,R07S09,I-TR-SP,15,0,0
160906,R07S09,I-IN-DD,7,0,0
160906,R08S02,I-SV-NL,2,0,0
160906,R08S02,I-LI-UD,3,0,0
160906,R08S02,I-TR-OT,4,0,0
160906,R08S02,I-IN-DD,1,0,0
160906,R08S02,I-IN-DR,2,0,0
160906,R08S09,I-SV-NS,14,0,0
160906,R08S09,I-SV-MV,1,0,0
160906,R08S09,I-TR-RW,3,0,0
160906,R08S09,I-TR-LD,5,0,0
160906,R08S09,I-TR-OT,7,0,0
160906,R08S09,I-IN-DR,4,0,0
160906,R09S02,I-SV-NS,11,0,0
160906,R09S02,I-SV-RO,8,0,0
160906,R09S02,I-SV-MV,4,0,0
160906,R09S02,I-SV-NL,9,0,0
160906,R09S02,I-TR-SP,14,0,0
160906,R09S02,I-IN-DD,6,0,0
160906,R12S02,I-SV-MV,5,0,0
160906,R12S02,I-LI-UD,6,0,0
160906,R12S02,I-LI-LP,1,0,0
160906,R12S02,I-TR-RW,4,0,0
160906,R12S02,I-TR-OT,7,0,0
160906,R12S02,I-TR-SP,11,0,0
160906,R12S04,I-SV-RO,5,0,0
160906,R12S04,I-SV-MV,4,0,0
160906,R12S04,I-SV-NL,3,0,0
160906,R12S04,I-LI-LP,4,0,0
160906,R12S04,I-TR-RW,2,0,0
160906,R12S04,I-TR-OT,15,0,0
160906,R12S04,I-TR-SP,12,0,0
160906,R12S04,I-IN-DD,6,0,0
160906,R12S06,I-SV-NS,14,0,0
160906,R12S06,I-SV-RO,8,0,0
160906,R12S06,I-SV-MV,10,0,0
160906,R12S06,I-SV-NL,3,0,0
160906,R12S06,I-TR-LD,4,0,0
160906,R12S06,I-TR-WW,4,0,0
160906,R12S06,I-TR-OT,8,0,0
160906,R12S06,I-TR-SP,12,0,0
160906,R13S01,I-SV-MV,2,0,0
160906,R13S01,I-TR-LD,4,0,0
160906,R13S01,I-TR-OT,12,0,0
160906,R13S01,I-IN-DD,7,0,0
160906,R13S01,I-IN-DR,4,0,0
160906,R15S03,A-OT-RO,1,4,1
160906,R15S04,I-SV-NS,17,0,0
160906,R15S04,I-SV-MV,7,0,0
160906,R15S04,I-SV-NL,4,0,0
160906,R15S04,I-LI-LP,1,0,0
160906,R15S04,I-TR-RW,2,0,0
160906,R15S04,I-TR-LD,5,0,0
160906,R15S04,I-TR-OT,4,0,0
160906,R15S04,I-IN-DD,7,0,0
160906,R15S04,I-IN-DR,8,0,0
160906,R17S03,I-SV-NL,1,0,0
160906,R17S03,I-LI-UD,2,0,0
160906,R17S03,I-TR-RW,4,0,0
160906,R17S03,I-TR-OT,7,0,0
160906,R17S04,I-SV-NS,16,0,0
160906,R17S04,I-SV-MV,2,0,0
160906,R17S04,I-SV-NL,6,0,0
160906,R17S04,I-LI-LP,2,0,0
160906,R17S04,I-TR-OT,11,0,0
160906,R17S04,I-TR-SP,1,0,0
160906,R19S02,I-SV-NS,17,0,0
160906,R19S02,I-SV-MV,2,0,0
160906,R19S02,I-SV-NL,1,0,0
160906,R19S02,I-LI-LP,3,0,0
160906,R19S02,I-TR-LD,4,0,0
160906,R19S02,I-TR-OT,9,0,0
160906,R19S02,I-TR-SP,8,0,0
160906,R19S06,A-CO-RE,2,7,0
160906,R20S02,I-SV-MV,2,0,0
160906,R20S02,I-SV-NL,3,0,0
160906,R20S02,I-LI-UD,3,0,0
160906,R20S02,I-LI-LP,1,0,0
160906,R20S02,I-TR-LD,3,0,0
160906,R21S01,I-SV-RO,9,0,0
160906,R21S01,I-SV-MV,3,0,0
160906,R21S01,I-SV-NL,6,0,0
160906,R21S01,I-LI-LP,1,0,0
160906,R21S01,I-TR-WW,1,0,0
160906,R22S04,I-SV-NS,16,0,0
160906,R22S04,I-SV-MV,5,0,0
160906,R22S04,I-SV-NL,5,0,0
160906,R22S04,I-LI-UD,5,0,0
160906,R22S04,I-LI-LP,3,0,0
160906,R22S04,I-TR-LD,2,0,0
160906,R22S04,I-TR-OT,7,0,0
160906,R22S04,I-TR-SP,9,0,0
160906,R22S05,I-SV-RO,1,0,0
160906,R22S05,I-SV-MV,2,0,0
160906,R22S05,I-SV-NL,8,0,0
160906,R22S05,I-LI-UD,1,0,0
160906,R22S05,I-LI-LP,3,0,0
160906,R22S05,I-TR-RW,3,0,0
160906,R23S01,I-SV-NS,17,0,0
160906,R23S01,I-SV-MV,1,0,0
160906,R23S01,I-TR-OT,1,0,0
160906,R23S01,I-IN-DD,6,0,0
160906,R24S01,I-SV-MV,8,0,0
160906,R24S01,I-SV-NL,2,0,0
160906,R24S01,I-LI-UD,3,0,0
160906,R24S01,I-LI-LP,4,0,0
160906,R24S01,I-TR-LD,3,0,0
160906,R24S01,I-TR-OT,4,0,0
160906,R24S01,I-TR-SP,1,0,0
160906,R24S01,I-IN-DD,1,0,0
160906,R24S02,I-SV-NL,4,0,0
160906,R24S02,I-TR-LD,5,0,0
160906,R24S02,I-TR-OT,5,0,0
160906,R24S02,I-TR-SP,17,0,0
160906,R25S05,I-SV-MV,6,0,0
160906,R25S05,I-LI-UD,7,0,0
160906,R25S05,I-TR-RW,2,0,0
160906,R25S05,I-TR-WW,1,0,0
160906,R25S05,I-TR-OT,7,0,0
160906,R25S05,I-TR-SP,19,0,0
160906,R28S01,I-SV-NS,17,0,0
160906,R28S01,I-SV-MV,1,0,0
160906,R28S01,I-LI-UD,1,0,0
160906,R28S01,I-LI-LP,3,0,0
160906,R28S01,I-TR-LD,3,0,0
160906,R28S01,I-TR-OT,5,0,0
160906,R28S01,I-TR-SP,5,0,0
160906,R30S01,I-SV-RO,8,0,0
160906,R30S01,I-SV-MV,7,0,0
160906,R30S01,I-SV-NL,4,0,0
160906,R30S01,I-LI-UD,1,0,0
160906,R30S01,I-LI-LP,3,0,0
160906,R30S01,I-TR-LD,3,0,0
160906,R30S01,I-TR-WW,2,0,0
160906,R30S01,I-TR-SP,12,0,0
160906,R31S02,I-SV-NS,17,0,0
160906,R31S02,I-SV-MV,6,0,0
160906,R31S02,I-SV-NL,5,0,0
160906,R31S02,I-LI-LP,1,0,0
160906,R31S02,I-TR-LD,2,0,0
160906,R31S02,I-TR-WW,2,0,0
160906,R31S02,I-TR-OT,9,0,0
160906,R31S02,I-TR-SP,13,0,0
160906,R31S02,I-IN-DD,9,0,0
160906,R32S01,I-SV-NS,15,0,0
160906,R32S01,I-SV-RO,7,0,0
160906,R32S01,I-SV-MV,7,0,0
160906,R32S01,I-SV-NL,6,0,0
160906,R32S01,I-LI-LP,2,0,0
160906,R32S01,I-TR-RW,2,0,0
160906,R32S01,I-TR-OT,3,0,0
160906,R32S01,I-TR-SP,19,0,0
160906,R32S02,I-SV-NS,17,0,0
160906,R32S02,I-LI-LP,2,0,0
160906,R32S02,I-TR-RW,5,0,0
160906,R32S02,I-TR-LD,2,0,0
160906,R32S02,I-TR-OT,10,0,0
160906,R33S01,I-SV-NS,14,0,0
160906,R33S01,I-SV-RO,8,0,0
160906,R33S01,I-SV-NL,5,0,0
160906,R33S01,I-TR-RW,4,0,0
160906,R33S01,I-TR-LD,3,0,0
160906,R33S01,I-TR-WW,3,0,0
160906,R33S01,I-TR-SP,22,0,0
160906,R33S01,I-IN-DD,4,0,0
160906,R33S01,I-IN-DR,1,0,0
160906,R34S01,I-SV-NS,14,0,0
160906,R34S01,I-SV-RO,1,0,0
160906,R34S01,I-SV-MV,4,0,0
160906,R34S01,I-LI-LP,3,0,0
160906,R34S01,I-TR-OT,11,0,0
160906,R34S01,I-TR-SP,15,0,0
160906,R34S01,I-IN-DD,9,0,0
160906,R35S01,I-SV-MV,4,0,0
160906,R35S01,I-SV-NL,2,0,0
160906,R35S01,I-LI-UD,6,0,0
160906,R35S01,I-LI-LP,2,0,0
160906,R35S01,I-TR-RW,3,0,0
160906,R35S01,I-TR-SP,14,0,0
160906,R35S01,I-IN-DD,9,0,0
160906,R35S01,I-IN-DR,2,0,0
160906,R35S02,I-SV-MV,8,0,0
160906,R35S02,I-SV-NL,3,0,0
160906,R35S02,I-LI-UD,1,0,0
160906,R35S02,I-TR-SP,6,0,0
160906,R35S02,A-CO-SC,1,0,0
160906,R36S01,I-SV-NS,14,0,0
160906,R36S01,I-SV-RO,5,0,0
160906,R36S01,I-TR-OT,11,0,0
160906,R36S01,I-TR-SP,14,0,0
160906,R36S01,I-IN-DD,4,0,0
160906,R36S01,I-IN-DR,3,0,0
160906,R36S03,I-SV-RO,8,0,0
160906,R36S03,I-SV-MV,6,0,0
160906,R36S03,I-SV-NL,7,0,0
160906,R36S03,I-TR-RW,4,0,0
160906,R36S03,I-TR-SP,29,0,0
160906,R37S01,I-SV-NS,13,0,0
160906,R37S01,I-LI-LP,1,0,0
160906,R37S01,I-IN-DD,7,0,0
160906,R38S01,A-CO-HO,6,6,0
160906,R38S01,A-CO-SC,9,11,0
160906,R38S01,A-CH-PH,4,4,2
160906,R39S03,I-SV-NS,20,0,0
160906,R39S03,I-SV-MV,3,0,0
160906,R39S03,I-TR-OT,13,0,0
160906,R39S03,I-TR-SP,17,0,0
160906,R39S03,I-IN-DD,5,0,0
160906,R40S02,A-CO-TR,3,4,1
160906,R44S01,I-SV-NS,14,0,0
160906,R44S01,I-SV-MV,6,0,0
160906,R44S01,I-LI-LP,4,0,0
160906,R44S01,I-TR-OT,4,0,0
160906,R44S01,I-IN-DD,9,0,0
160906,R44S02,A-CO-HO,3,9,0
160906,R44S02,A-CO-SC,3,0,0
160906,R44S03,I-SV-RO,3,0,0
160906,R44S03,I-LI-UD,1,0,0
160906,R44S03,I-LI-LP,2,0,0
160906,R44S03,I-TR-RW,5,0,0
160906,R44S03,I-TR-OT,10,0,0
160906,R44S03,I-IN-DR,6,0,0
160906,R44S04,I-SV-NS,14,0,0
160906,R44S04,I-SV-MV,3,0,0
160906,R44S04,I-SV-NL,5,0,0
160906,R44S04,I-LI-LP,2,0,0
160906,R44S04,I-TR-RW,7,0,0
160906,R44S04,I-TR-WW,3,0,0
160906,R44S04,I-TR-OT,10,0,0
160906,R44S04,I-TR-SP,10,0,0
160906,R44S04,I-IN-DD,5,0,0
160906,R45S06,I-SV-NS,18,0,0
160906,R45S06,I-SV-MV,9,0,0
160906,R45S06,I-SV-NL,6,0,0
160906,R45S06,I-LI-UD,2,0,0
160906,R45S06,I-LI-LP,3,0,0
160906,R45S06,I-TR-WW,2,0,0
160906,R45S06,I-TR-OT,4,0,0
160906,R45S06,I-TR-SP,12,0,0
160906,R46S01,A-OT-RR,1,8,0
160906,R46S02,A-OT-RO,1,0,1
160906,R47S01,I-SV-MV,6,0,0
160906,R47S01,I-SV-NL,4,0,0
160906,R47S01,I-TR-OT,2,0,0
160906,R47S01,I-TR-SP,19,0,0
160906,R48S02,I-SV-NS,20,0,0
160906,R48S02,I-SV-MV,7,0,0
160906,R48S02,I-LI-LP,1,0,0
160906,R48S02,I-TR-RW,2,0,0
160906,R48S02,I-TR-LD,5,0,0
160906,R48S02,I-TR-OT,3,0,0
160906,R48S02,I-TR-SP,8,0,0
160906,R48S02,I-IN-DR,2,0,0
160906,R48S04,I-SV-NS,18,0,0
160906,R48S04,I-LI-UD,2,0,0
160906,R48S04,I-TR-WW,3,0,0
160906,R48S04,I-TR-SP,18,0,0
160906,R50S01,I-SV-NS,17,0,0
160906,R50S01,I-SV-MV,3,0,0
160906,R50S01,I-SV-NL,3,0,0
160906,R50S01,I-LI-LP,1,0,0
160906,R50S01,I-TR-RW,5,0,0
160906,R50S01,I-TR-WW,1,0,0
160906,R50S01,I-TR-SP,10,0,0
160906,R50S01,I-IN-DD,4,0,0
160906,R51S02,A-CO-RE,10,6,1
160906,R51S02,A-OT-RO,2,3,1
160906,R51S02,A-OT-RR,1,0,3
160906,R52S01,I-SV-NL,1,0,0
160906,R52S01,I-LI-LP,3,0,0
160906,R52S01,I-TR-RW,2,0,0
160906,R52S01,I-TR-WW,2,0,0
160906,R52S01,I-TR-OT,6,0,0
160906,R52S01,I-TR-SP,4,0,0
160906,R52S01,I-IN-DD,6,0,0
160906,R53S01,A-CH-PH,1,4,0
160906,R56S01,I-SV-NS,18,0,0
160906,R56S01,I-SV-RO,3,0,0
160906,R56S01,I-SV-MV,6,0,0
160906,R56S01,I-SV-NL,4,0,0
160906,R56S01,I-LI-UD,1,0,0
160906,R56S01,I-LI-LP,2,0,0
160906,R56S01,I-TR-RW,5,0,0
160906,R56S01,I-TR-OT,8,0,0
160906,R56S01,I-TR-SP,6,0,0
160906,R56S01,I-IN-DD,7,0,0
160906,R59S01,I-SV-RO,9,0,0
160906,R59S01,I-SV-MV,7,0,0
160906,R59S01,I-LI-LP,2,0,0
160906,R59S01,I-TR-OT,10,0,0
160906,R59S01,I-IN-DD,11,0,0
160906,R59S01,I-IN-DR,1,0,0
160906,R60S01,I-SV-RO,5,0,0
160906,R60S01,I-SV-MV,5,0,0
160906,R60S01,I-SV-NL,5,0,0
160906,R60S01,I-LI-UD,1,0,0
160906,R60S01,I-TR-LD,4,0,0
160906,R60S01,I-TR-OT,11,0,0
160906,R60S01,I-TR-SP,17,0,0
160906,R60S01,I-IN-DR,3,0,0
160906,R61S02,I-SV-NS,18,0,0
160906,R61S02,I-SV-RO,8,0,0
160906,R61S02,I-SV-MV,9,0,0
160906,R61S02,I-SV-NL,4,0,0
160906,R61S02,I-LI-UD,6,0,0
160906,R61S02,I-TR-RW,2,0,0
160906,R61S02,I-TR-SP,8,0,0
160906,R61S02,I-IN-DD,12,0,0
160906,R61S02,I-IN-DR,2,0,0
160906,R63S04,A-CO-TR,3,1,1
160906,R63S04,A-OT-RO,1,4,0
160906,R70S02,I-SV-NS,17,0,0
160906,R70S02,I-SV-NL,6,0,0
160906,R70S02,I-LI-LP,1,0,0
160906,R70S02,I-TR-WW,1,0,0
160906,R70S02,I-TR-OT,8,0,0
160906,R70S02,I-TR-SP,20,0,0
160906,R70S02,I-IN-DD,7,0,0
160906,R70S02,I-IN-DR,4,0,0
160906,R70S02,A-CO-HO,2,6,0
160906,R72S02,I-SV-NS,13,0,0
160906,R72S02,I-SV-MV,9,0,0
160906,R72S02,I-LI-LP,1,0,0
160906,R72S02,I-TR-OT,4,0,0
160906,R72S02,I-TR-SP,19,0,0
160906,R72S02,I-IN-DD,9,0,0
160906,R73S01,I-SV-MV,5,0,0
160906,R73S01,I-SV-NL,4,0,0
160906,R73S01,I-TR-OT,3,0,0
160906,R73S01,I-TR-SP,10,0,0
160906,R73S01,I-IN-DD,8,0,0
160906,R73S02,I-SV-MV,12,0,0
160906,R73S02,I-SV-NL,5,0,0
160906,R73S02,I-LI-UD,6,0,0
160906,R73S02,I-TR-RW,5,0,0
160906,R73S02,I-TR-WW,2,0,0
160906,R73S02,I-TR-OT,11,0,0
160906,R73S02,I-TR-SP,13,0,0
160906,R74S03,I-SV-NS,14,0,0
160906,R74S03,I-SV-MV,8,0,0
160906,R74S03,I-SV-NL,4,0,0
160906,R74S03,I-LI-LP,3,0,0
160906,R74S03,I-TR-OT,8,0,0
160906,R74S03,I-TR-SP,7,0,0
160906,R75S02,I-SV-NS,15,0,0
160906,R75S02,I-SV-NL,6,0,0
160906,R75S02,I-TR-RW,2,0,0
160906,R75S02,I-TR-LD,3,0,0
160906,R75S02,I-TR-WW,3,0,0
160906,R75S02,I-TR-OT,7,0,0
160906,R75S02,I-TR-SP,4,0,0
160906,R75S02,I-IN-DR,6,0,0
160906,R75S02,A-CO-SC,9,10,2
160906,R75S02,A-OT-RR,5,6,1
160906,R76S01,I-SV-NS,18,0,0
160906,R76S01,I-SV-NL,5,0,0
160906,R76S01,I-LI-UD,7,0,0
160906,R76S01,I-TR-RW,7,0,0
160906,R76S01,I-TR-WW,2,0,0
160906,R76S01,I-IN-DD,5,0,0
160906,R76S01,I-IN-DR,3,0,0
160906,R77S01,A-OT-RO,3,0,0
160906,R77S02,A-CO-RE,6,0,0
160906,R77S02,A-TD-LC,2,4,0
160906,R79S01,I-SV-NS,16,0,0
160906,R79S01,I-SV-RO,1,0,0
160906,R79S01,I-SV-MV,8,0,0
160906,R79S01,I-LI-UD,1,0,0
160906,R79S01,I-TR-RW,1,0,0
160906,R79S01,I-IN-DD,5,0,0
160906,R79S02,I-SV-NS,15,0,0
160906,R79S02,I-SV-RO,2,0,0
160906,R79S02,I-SV-MV,8,0,0
160906,R79S02,I-TR-OT,5,0,0
160906,R79S02,I-TR-SP,19,0,0
160906,R79S02,I-IN-DD,6,0,0
160906,R79S03,I-SV-MV,7,0,0
160906,R79S03,I-LI-LP,2,0,0
160906,R79S03,I-TR-LD,2,0,0
160906,R79S03,I-TR-SP,12,0,0
160906,R79S06,A-OT-RR,1,4,0
160906,R80S01,I-SV-MV,7,0,0
160906,R80S01,I-LI-LP,2,0,0
160906,R80S01,I-TR-RW,3,0,0
160906,R80S01,I-TR-SP,14,0,0
160906,R80S01,I-IN-DD,10,0,0
160906,R80S01,I-IN-DR,1,0,0
160906,R81S01,I-SV-NS,16,0,0
160906,R81S01,I-SV-RO,6,0,0
160906,R81S01,I-IN-DD,7,0,0
160906,R85S01,I-SV-NS,17,0,0
160906,R85S01,I-SV-MV,4,0,0
160906,R85S01,I-SV-NL,4,0,0
160906,R85S01,I-TR-LD,7,0,0
160906,R85S01,I-TR-OT,6,0,0
160906,R85S01,I-TR-SP,9,0,0
160906,R85S01,I-IN-DD,1,0,0
160906,R88S01,I-SV-NS,16,0,0
160906,R88S01,I-TR-RW,2,0,0
160906,R88S01,I-TR-OT,16,0,0
160906,R88S01,I-TR-SP,16,0,0
160906,R88S01,I-IN-DD,3,0,0
160906,R88S01,I-IN-DR,3,0,0
160906,R88S02,I-SV-MV,7,0,0
160906,R88S02,I-SV-NL,5,0,0
160906,R88S02,I-TR-RW,3,0,0
160906,R88S02,I-TR-OT,9,0,0
160906,R88S02,I-TR-SP,8,0,0
160906,R88S02,I-IN-DD,6,0,0
160906,R89S01,I-SV-NS,15,0,0
160906,R89S01,I-SV-NL,7,0,0
160906,R89S01,I-LI-LP,1,0,0
160906,R89S01,I-TR-WW,1,0,0
160906,R89S01,I-TR-SP,14,0,0
160906,R92S02,A-CO-HO,4,3,0
160906,R92S04,I-SV-MV,6,0,0
160906,R92S04,I-LI-LP,3,0,0
160906,R92S04,I-TR-LD,5,0,0
160906,R92S04,I-TR-OT,9,0,0
160906,R92S04,I-TR-SP,23,0,0
160906,R92S04,I-IN-DD,3,0,0
160906,R92S04,I-IN-DR,1,0,0
160906,R92S04,A-CO-RE,3,5,1
160906,R92S04,A-CO-TR,3,4,3
160906,R92S04,A-CH-PH,4,6,1
160906,R92S04,A-TD-MC,1,5,0
160906,R93S01,I-SV-NS,19,0,0
160906,R93S01,I-SV-RO,4,0,0
160906,R93S01,I-SV-NL,2,0,0
160906,R93S01,I-TR-LD,4,0,0
160906,R93S01,I-TR-OT,1,0,0
160906,R93S01,I-TR-SP,17,0,0
160906,R93S01,I-IN-DD,5,0,0
160906,R94S01,I-SV-NS,15,0,0
160906,R94S01,I-SV-RO,1,0,0
160906,R94S01,I-SV-MV,5,0,0
160906,R94S01,I-TR-WW,1,0,0
160906,R94S01,I-IN-DD,5,0,0
160906,R94S03,I-SV-RO,1,0,0
160906,R94S03,I-SV-MV,1,0,0
160906,R94S03,I-SV-NL,1,0,0
160906,R94S03,I-TR-RW,3,0,0
160906,R94S03,I-TR-LD,2,0,0
160906,R94S03,I-TR-OT,18,0,0
160906,R94S03,I-TR-SP,24,0,0
160906,R94S03,I-IN-DD,11,0,0
160906,R94S05,I-SV-NS,14,0,0
160906,R94S05,I-SV-MV,1,0,0
160906,R94S05,I-SV-NL,2,0,0
160906,R94S05,I-LI-UD,4,0,0
160906,R94S05,I-TR-RW,4,0,0
160906,R94S05,I-TR-WW,4,0,0
160906,R94S05,I-TR-SP,1,0,0
160906,R94S05,A-CO-RE,5,6,0
160906,R96S01,I-SV-NS,16,0,0
160906,R96S01,I-SV-MV,3,0,0
160906,R96S01,I-TR-LD,5,0,0
160906,R96S01,I-TR-OT,7,0,0
160906,R96S01,I-TR-SP,9,0,0
160906,R96S01,I-IN-DD,7,0,0
160907,R01S01,I-SV-RO,3,0,0
160907,R01S01,I-SV-MV,3,0,0
160907,R01S01,I-LI-LP,1,0,0
160907,R01S01,I-TR-LD,2,0,0
160907,R01S01,I-TR-OT,9,0,0
160907,R01S04,I-SV-MV,1,0,0
160907,R01S04,I-SV-NL,3,0,0
160907,R01S04,I-LI-LP,2,0,0
160907,R01S05,I-SV-RO,6,0,0
160907,R01S05,I-SV-MV,8,0,0
160907,R01S05,I-SV-NL,7,0,0
160907,R01S05,I-LI-UD,3,0,0
160907,R01S05,I-TR-LD,4,0,0
160907,R01S05,I-TR-WW,4,0,0
160907,R01S05,I-TR-OT,1,0,0
160907,R01S05,I-TR-SP,18,0,0
160907,R01S05,I-IN-DD,11,0,0
160907,R01S05,I-IN-DR,1,0,0
160907,R02S06,I-SV-NS,15,0,0
160907,R02S06,I-TR-RW,4,0,0
160907,R02S06,I-TR-SP,15,0,0
160907,R02S07,I-SV-RO,2,0,0
160907,R02S07,I-LI-LP,2,0,0
160907,R02S07,I-TR-LD,1,0,0
160907,R02S07,I-TR-WW,1,0,0
160907,R02S07,I-TR-OT,1,0,0
160907,R02S07,I-TR-SP,2,0,0
160907,R03S01,I-SV-MV,7,0,0
160907,R03S01,I-SV-NL,2,0,0
160907,R03S01,I-LI-LP,1,0,0
160907,R03S01,I-TR-RW,2,0,0
160907,R03S01,I-TR-OT,13,0,0
160907,R03S01,I-TR-SP,24,0,0
160907,R03S01,I-IN-DD,6,0,0
160907,R03S01,I-IN-DR,1,0,0
160907,R04S01,I-LI-LP,3,0,0
160907,R04S01,I-TR-LD,1,0,0
160907,R04S01,I-TR-OT,6,0,0
160907,R04S01,I-TR-SP,9,0,0
160907,R05S04,I-SV-MV,4,0,0
160907,R05S04,I-LI-LP,1,0,0
160907,R05S04,I-TR-RW,5,0,0
160907,R05S04,I-TR-OT,9,0,0
160907,R05S04,I-TR-SP,17,0,0
160907,R05S04,I-IN-DR,4,0,0
160907,R05S05,I-SV-MV,1,0,0
160907,R05S05,I-LI-UD,6,0,0
160907,R05S05,I-TR-OT,7,0,0
160907,R05S05,I-TR-SP,9,0,0
160907,R05S05,I-IN-DR,3,0,0
160907,R06S03,I-SV-MV,7,0,0
160907,R06S03,I-SV-NL,4,0,0
160907,R06S03,I-TR-SP,1,0,0
160907,R06S05,I-SV-MV,5,0,0
160907,R06S05,I-SV-NL,2,0,0
160907,R06S05,I-TR-LD,4,0,0
160907,R06S05,I-TR-OT,6,0,0
160907,R06S05,I-IN-DD,4,0,0
160907,R06S05,I-IN-DR,1,0,0
160907,R07S03,I-SV-NL,8,0,0
160907,R07S03,I-TR-WW,2,0,0
160907,R07S03,I-TR-OT,9,0,0
160907,R07S10,I-SV-RO,1,0,0
160907,R07S10,I-TR-SP,13,0,0
160907,R08S01,A-OT-RO,3,0,1
160907,R08S08,I-SV-MV,5,0,0
160907,R08S08,I-TR-OT,5,0,0
160907,R08S08,I-TR-SP,16,0,0
160907,R08S09,I-SV-NL,5,0,0
160907,R08S09,I-LI-UD,3,0,0
160907,R08S09,I-TR-RW,2,0,0
160907,R08S09,I-TR-OT,1,0,0
160907,R08S09,I-TR-SP,20,0,0
160907,R08S09,I-IN-DD,14,0,0
160907,R10S03,A-CO-RE,10,3,0
160907,R10S03,A-OT-RO,1,0,2
160907,R10S06,I-SV-NS,14,0,0
160907,R10S06,I-SV-RO,12,0,0
160907,R10S06,I-LI-UD,2,0,0
160907,R10S06,I-LI-LP,3,0,0
160907,R10S06,I-TR-LD,3,0,0
160907,R10S06,I-TR-SP,5,0,0
160907,R10S06,A-CO-RE,8,3,0
160907,R12S03,I-SV-RO,9,0,0
160907,R12S03,I-SV-MV,8,0,0
160907,R12S03,I-LI-UD,1,0,0
160907,R12S03,I-TR-RW,5,0,0
160907,R12S03,I-TR-LD,1,0,0
160907,R12S03,I-TR-OT,5,0,0
160907,R12S03,I-TR-SP,17,0,0
160907,R12S03,I-IN-DR,3,0,0
160907,R12S04,I-SV-NS,16,0,0
160907,R12S04,I-SV-NL,4,0,0
160907,R12S04,I-TR-RW,4,0,0
160907,R12S04,I-TR-LD,3,0,0
160907,R12S04,I-TR-OT,8,0,0
160907,R12S04,I-TR-SP,14,0,0
160907,R12S04,I-IN-DD,4,0,0
160907,R15S03,A-CH-AH,2,3,0
160907,R17S04,I-SV-NS,17,0,0
160907,R17S04,I-SV-MV,5,0,0
160907,R17S04,I-SV-NL,1,0,0
160907,R17S04,I-TR-SP,16,0,0
160907,R18S01,I-SV-MV,4,0,0
160907,R18S01,I-SV-NL,6,0,0
160907,R18S01,I-LI-UD,3,0,0
160907,R18S01,I-TR-RW,3,0,0
160907,R18S01,I-TR-LD,5,0,0
160907,R18S01,I-TR-SP,10,0,0
160907,R18S01,I-IN-DD,5,0,0
160907,R19S01,A-CO-HO,2,9,2
160907,R19S01,A-CO-TR,2,6,3
160907,R20S02,I-SV-NS,16,0,0
160907,R20S02,I-SV-RO,6,0,0
160907,R20S02,I-SV-MV,5,0,0
160907,R20S02,I-LI-LP,2,0,0
160907,R20S02,I-TR-RW,4,0,0
160907,R20S02,I-TR-LD,3,0,0
160907,R20S02,I-TR-OT,7,0,0
160907,R20S02,I-TR-SP,19,0,0
160907,R22S05,I-SV-NL,5,0,0
160907,R22S05,I-TR-RW,5,0,0
160907,R22S05,I-TR-SP,20,0,0
160907,R22S05,I-IN-DD,11,0,0
160907,R22S05,A-OT-RO,1,1,0
160907,R22S05,A-OT-RR,4,22,0
160907,R22S06,A-CO-RE,1,9,0
160907,R24S01,I-SV-NS,15,0,0
160907,R24S01,I-SV-MV,5,0,0
160907,R24S01,I-SV-NL,2,0,0
160907,R24S01,I-LI-LP,4,0,0
160907,R24S01,I-TR-LD,1,0,0
160907,R24S01,I-TR-WW,3,0,0
160907,R24S01,I-TR-SP,11,0,0
160907,R24S01,I-IN-DR,3,0,0
160907,R24S02,I-SV-NS,16,0,0
160907,R24S02,I-SV-MV,7,0,0
160907,R24S02,I-LI-UD,2,0,0
160907,R24S02,I-TR-RW,2,0,0
160907,R24S02,I-TR-OT,10,0,0
160907,R24S02,I-TR-SP,3,0,0
160907,R25S01,I-SV-RO,1,0,0
160907,R25S01,I-SV-MV,6,0,0
160907,R25S01,I-LI-LP,3,0,0
160907,R25S01,I-TR-LD,3,0,0
160907,R25S01,I-TR-WW,4,0,0
160907,R25S01,I-IN-DD,2,0,0
160907,R25S01,A-OT-RO,6,2,0
160907,R25S01,A-CH-PH,2,0,0
160907,R25S01,A-CH-CH,2,4,0
160907,R25S02,I-LI-UD,4,0,0
160907,R25S02,I-TR-LD,5,0,0
160907,R25S02,I-TR-WW,2,0,0
160907,R25S02,I-TR-OT,13,0,0
160907,R25S02,I-TR-SP,1,0,0
160907,R25S02,I-IN-DD,5,0,0
160907,R25S02,A-CO-RE,3,4,0
160907,R25S02,A-CO-TR,3,3,0
160907,R25S04,I-SV-NS,12,0,0
160907,R25S04,I-SV-MV,6,0,0
160907,R25S04,I-LI-LP,2,0,0
160907,R25S04,I-TR-RW,4,0,0
160907,R25S04,I-TR-OT,5,0,0
160907,R25S04,I-TR-SP,11,0,0
160907,R25S04,I-IN-DD,4,0,0
160907,R25S04,I-IN-DR,3,0,0
160907,R25S04,A-CO-RE,9,4,0
160907,R25S04,A-OT-RO,3,5,0
160907,R25S06,I-SV-NS,19,0,0
160907,R25S06,I-LI-UD,6,0,0
160907,R25S06,I-TR-RW,6,0,0
160907,R25S06,I-TR-WW,1,0,0
160907,R25S06,I-TR-OT,14,0,0
160907,R25S06,I-TR-SP,16,0,0
