time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
170416,R63S01,I-TR-LD,2,0,0
170416,R63S01,I-TR-WW,2,0,0
170416,R63S01,I-TR-SP,25,0,0
170416,R63S01,I-IN-DD,14,0,0
170416,R63S03,A-OT-RO,1,2,0
170416,R63S03,A-CH-CH,2,1,0
170416,R63S03,A-TD-MC,1,2,0
170416,R65S02,I-SV-MV,9,0,0
170416,R65S02,I-TR-RW,7,0,0
170416,R65S02,I-TR-WW,1,0,0
170416,R65S02,I-TR-OT,3,0,0
170416,R65S02,I-TR-SP,3,0,0
170416,R65S02,I-IN-DR,1,0,0
170416,R70S01,I-SV-NS,15,0,0
170416,R70S01,I-SV-RO,3,0,0
170416,R70S01,I-SV-MV,4,0,0
170416,R70S01,I-SV-NL,6,0,0
170416,R70S01,I-LI-LP,2,0,0
170416,R70S01,I-TR-OT,6,0,0
170416,R70S01,I-IN-DD,8,0,0
170416,R70S02,I-SV-MV,3,0,0
170416,R70S02,I-SV-NL,5,0,0
170416,R70S02,I-LI-LP,2,0,0
170416,R70S02,I-TR-RW,1,0,0
170416,R73S01,A-CH-PH,1,2,0
170416,R73S02,A-OT-RO,1,4,0
170416,R73S03,A-CO-RE,6,4,0
170416,R73S03,A-CH-PH,1,3,3
170416,R75S01,I-SV-MV,4,0,0
170416,R75S01,I-LI-UD,4,0,0
170416,R75S01,I-TR-SP,5,0,0
170416,R75S02,I-SV-NS,18,0,0
170416,R75S02,I-SV-MV,8,0,0
170416,R75S02,I-SV-NL,5,0,0
170416,R75S02,I-LI-LP,3,0,0
170416,R75S02,I-TR-WW,4,0,0
170416,R75S02,I-TR-OT,2,0,0
170416,R75S02,I-TR-SP,11,0,0
170416,R75S02,I-IN-DD,2,0,0
170416,R76S02,I-SV-RO,2,0,0
170416,R76S02,I-SV-NL,8,0,0
170416,R76S02,I-LI-UD,7,0,0
170416,R76S02,I-TR-OT,5,0,0
170416,R76S02,I-IN-DR,5,0,0
170416,R78S01,I-SV-NS,18,0,0
170416,R78S01,I-SV-MV,4,0,0
170416,R78S01,I-TR-RW,7,0,0
170416,R78S01,I-TR-OT,7,0,0
170416,R78S01,I-TR-SP,15,0,0
170416,R78S01,I-IN-DR,1,0,0
170416,R79S02,I-SV-NS,14,0,0
170416,R79S02,I-SV-NL,3,0,0
170416,R79S02,I-LI-UD,5,0,0
170416,R79S02,I-LI-LP,1,0,0
170416,R79S02,I-TR-WW,3,0,0
170416,R79S02,I-TR-OT,10,0,0
170416,R79S02,I-TR-SP,15,0,0
170416,R79S02,I-IN-DD,3,0,0
170416,R79S04,A-CO-SC,13,11,0
170416,R79S06,I-SV-MV,5,0,0
170416,R79S06,I-LI-UD,3,0,0
170416,R79S06,I-LI-LP,3,0,0
170416,R79S06,I-TR-LD,2,0,0
170416,R79S06,I-TR-OT,12,0,0
170416,R79S06,I-TR-SP,1,0,0
170416,R79S06,I-IN-DD,9,0,0
170416,R85S01,A-CH-CH,1,3,0
170416,R85S01,A-TD-MC,1,3,0
170416,R89S01,I-SV-NL,3,0,0
170416,R89S01,I-TR-RW,3,0,0
170416,R89S01,I-TR-OT,9,0,0
170416,R89S01,I-TR-SP,11,0,0
170416,R90S01,I-SV-NS,20,0,0
170416,R90S01,I-SV-RO,1,0,0
170416,R90S01,I-SV-MV,7,0,0
170416,R90S01,I-SV-NL,5,0,0
170416,R90S01,I-LI-UD,3,0,0
170416,R90S01,I-TR-RW,7,0,0
170416,R90S01,I-TR-WW,2,0,0
170416,R90S01,I-TR-SP,11,0,0
170416,R91S01,I-SV-RO,5,0,0
170416,R91S01,I-SV-NL,3,0,0
170416,R91S01,I-LI-UD,3,0,0
170416,R91S01,I-LI-LP,1,0,0
170416,R91S01,I-TR-RW,3,0,0
170416,R91S01,I-TR-OT,8,0,0
170416,R91S01,I-IN-DD,10,0,0
170416,R91S02,I-SV-NS,13,0,0
170416,R91S02,I-SV-RO,6,0,0
170416,R91S02,I-SV-MV,4,0,0
170416,R91S02,I-SV-NL,1,0,0
170416,R91S02,I-LI-UD,3,0,0
170416,R91S02,I-LI-LP,1,0,0
170416,R91S02,I-TR-RW,1,0,0
170416,R91S02,I-TR-LD,2,0,0
170416,R91S04,I-SV-RO,4,0,0
170416,R91S04,I-SV-MV,5,0,0
170416,R91S04,I-SV-NL,6,0,0
170416,R91S04,I-TR-RW,1,0,0
170416,R91S04,I-TR-WW,3,0,0
170416,R91S04,I-IN-DR,7,0,0
170416,R92S03,A-TD-MC,1,2,3
170416,R92S04,I-SV-NS,14,0,0
170416,R92S04,I-SV-RO,4,0,0
170416,R92S04,I-LI-LP,4,0,0
170416,R92S04,I-TR-WW,1,0,0
170416,R92S04,I-TR-OT,14,0,0
170416,R92S04,I-TR-SP,28,0,0
170416,R93S01,I-SV-NS,17,0,0
170416,R93S01,I-SV-MV,3,0,0
170416,R93S01,I-SV-NL,7,0,0
170416,R93S01,I-LI-LP,1,0,0
170416,R93S01,I-TR-RW,6,0,0
170416,R93S01,I-TR-LD,4,0,0
170416,R93S01,I-TR-OT,5,0,0
170416,R94S02,I-SV-RO,2,0,0
170416,R94S02,I-SV-MV,4,0,0
170416,R94S02,I-LI-UD,2,0,0
170416,R94S02,I-LI-LP,5,0,0
170416,R94S02,I-TR-SP,15,0,0
170416,R94S02,A-CO-HO,6,6,0
170416,R94S03,I-SV-NS,14,0,0
170416,R94S03,I-SV-NL,3,0,0
170416,R94S03,I-TR-RW,4,0,0
170416,R94S03,I-TR-OT,7,0,0
170416,R94S03,I-TR-SP,25,0,0
170416,R98S01,I-SV-RO,6,0,0
170416,R98S01,I-SV-MV,4,0,0
170416,R98S01,I-SV-NL,6,0,0
170416,R98S01,I-LI-UD,2,0,0
170416,R98S01,I-LI-LP,1,0,0
170416,R98S01,I-TR-RW,1,0,0
170416,R98S01,I-TR-WW,1,0,0
170416,R98S01,I-TR-OT,5,0,0
170416,R98S01,I-IN-DD,1,0,0
170417,R01S05,A-CO-SC,3,7,3
170417,R01S05,A-CO-TR,2,4,0
170417,R01S07,I-TR-WW,1,0,0
170417,R01S07,I-TR-OT,4,0,0
170417,R02S01,I-SV-MV,5,0,0
170417,R02S01,I-LI-LP,3,0,0
170417,R02S01,I-TR-LD,3,0,0
170417,R02S01,I-TR-OT,2,0,0
170417,R02S01,I-TR-SP,16,0,0
170417,R02S01,I-IN-DD,6,0,0
170417,R02S01,I-IN-DR,1,0,0
170417,R02S02,I-LI-UD,1,0,0
170417,R02S02,I-TR-SP,19,0,0
170417,R02S05,I-SV-MV,4,0,0
170417,R02S05,I-SV-NL,2,0,0
170417,R02S05,I-LI-UD,2,0,0
170417,R02S05,I-TR-WW,1,0,0
170417,R02S05,I-TR-SP,16,0,0
170417,R02S05,I-IN-DD,6,0,0
170417,R03S03,I-SV-MV,4,0,0
170417,R03S03,I-TR-OT,9,0,0
170417,R03S03,I-TR-SP,3,0,0
170417,R03S03,I-IN-DD,2,0,0
170417,R04S05,I-SV-MV,5,0,0
170417,R04S05,I-SV-NL,2,0,0
170417,R04S05,I-TR-OT,5,0,0
170417,R04S05,I-TR-SP,13,0,0
170417,R04S05,I-IN-DD,1,0,0
170417,R06S04,I-TR-WW,1,0,0
170417,R06S04,I-TR-SP,11,0,0
170417,R07S01,A-CO-SC,11,9,0
170417,R07S05,I-SV-NS,15,0,0
170417,R07S05,I-SV-RO,1,0,0
170417,R07S05,I-SV-MV,3,0,0
170417,R07S05,I-LI-LP,1,0,0
170417,R07S05,I-TR-WW,3,0,0
170417,R07S05,I-IN-DD,14,0,0
170417,R07S05,I-IN-DR,3,0,0
170417,R07S09,A-CH-AH,1,1,0
170417,R07S10,I-SV-NS,5,0,0
170417,R07S10,I-SV-MV,5,0,0
170417,R07S10,I-LI-UD,3,0,0
170417,R07S10,I-TR-LD,2,0,0
170417,R07S10,I-TR-OT,5,0,0
170417,R07S10,I-TR-SP,8,0,0
170417,R08S02,I-SV-MV,6,0,0
170417,R08S02,I-SV-NL,2,0,0
170417,R08S02,I-LI-UD,1,0,0
170417,R08S02,I-LI-LP,2,0,0
170417,R08S02,I-TR-OT,7,0,0
170417,R08S02,I-TR-SP,15,0,0
170417,R08S03,I-SV-NS,14,0,0
170417,R08S03,I-SV-RO,6,0,0
170417,R08S03,I-SV-MV,7,0,0
170417,R08S03,I-SV-NL,3,0,0
170417,R08S03,I-LI-UD,4,0,0
170417,R08S03,I-LI-LP,1,0,0
170417,R08S03,I-TR-RW,4,0,0
170417,R08S03,I-TR-LD,4,0,0
170417,R08S03,I-TR-OT,7,0,0
170417,R08S03,I-TR-SP,7,0,0
170417,R08S03,I-IN-DD,12,0,0
170417,R08S04,I-SV-NS,7,0,0
170417,R08S04,I-SV-MV,7,0,0
170417,R08S04,I-TR-WW,1,0,0
170417,R08S04,I-TR-OT,4,0,0
170417,R08S04,I-TR-SP,13,0,0
170417,R08S04,I-IN-DD,3,0,0
170417,R08S06,I-SV-NL,1,0,0
170417,R08S06,I-LI-UD,1,0,0
170417,R08S06,I-TR-LD,3,0,0
170417,R08S06,I-IN-DD,2,0,0
170417,R08S09,I-SV-RO,8,0,0
170417,R08S09,I-SV-MV,6,0,0
170417,R08S09,I-SV-NL,8,0,0
170417,R08S09,I-TR-LD,3,0,0
170417,R08S09,I-TR-OT,5,0,0
170417,R08S09,I-TR-SP,11,0,0
170417,R08S09,I-IN-DD,10,0,0
170417,R09S01,I-SV-NS,17,0,0
170417,R09S01,I-SV-MV,6,0,0
170417,R09S01,I-SV-NL,4,0,0
170417,R09S01,I-TR-RW,4,0,0
170417,R09S01,I-TR-LD,1,0,0
170417,R09S01,I-TR-SP,1,0,0
170417,R09S02,I-SV-NS,19,0,0
170417,R09S02,I-SV-MV,1,0,0
170417,R09S02,I-SV-NL,6,0,0
170417,R09S02,I-LI-LP,2,0,0
170417,R09S02,I-TR-OT,5,0,0
170417,R09S02,I-IN-DD,8,0,0
170417,R09S02,I-IN-DR,6,0,0
170417,R09S03,A-CO-SC,9,6,1
170417,R10S01,I-SV-RO,8,0,0
170417,R10S01,I-SV-MV,5,0,0
170417,R10S01,I-SV-NL,2,0,0
170417,R10S01,I-TR-RW,4,0,0
170417,R10S01,I-TR-LD,5,0,0
170417,R10S01,I-TR-OT,2,0,0
170417,R10S01,I-TR-SP,22,0,0
170417,R10S01,I-IN-DD,6,0,0
170417,R10S06,I-SV-NS,12,0,0
170417,R10S06,I-SV-MV,6,0,0
170417,R10S06,I-SV-NL,3,0,0
170417,R11S05,I-SV-NS,16,0,0
170417,R11S05,I-SV-RO,4,0,0
170417,R11S05,I-SV-MV,4,0,0
170417,R11S05,I-SV-NL,6,0,0
170417,R11S05,I-LI-LP,1,0,0
170417,R11S05,I-TR-LD,3,0,0
170417,R11S05,I-TR-OT,10,0,0
170417,R11S05,I-TR-SP,7,0,0
170417,R11S05,I-IN-DR,4,0,0
170417,R12S01,I-SV-RO,2,0,0
170417,R12S01,I-TR-WW,3,0,0
170417,R12S01,I-TR-OT,7,0,0
170417,R12S01,I-TR-SP,7,0,0
170417,R12S01,I-IN-DD,8,0,0
170417,R12S02,I-SV-NS,18,0,0
170417,R12S02,I-SV-MV,3,0,0
170417,R12S02,I-SV-NL,1,0,0
170417,R12S02,I-LI-UD,4,0,0
170417,R12S02,I-TR-RW,4,0,0
170417,R12S02,I-TR-WW,3,0,0
170417,R12S02,I-TR-SP,11,0,0
170417,R12S02,I-IN-DD,14,0,0
170417,R12S02,I-IN-DR,1,0,0
170417,R12S03,I-SV-NS,16,0,0
170417,R12S03,I-SV-MV,9,0,0
170417,R12S03,I-SV-NL,1,0,0
170417,R12S03,I-LI-LP,3,0,0
170417,R12S03,I-TR-SP,6,0,0
170417,R12S05,I-SV-NS,8,0,0
170417,R12S05,I-TR-LD,3,0,0
170417,R12S05,I-TR-SP,8,0,0
170417,R12S06,I-SV-NS,17,0,0
170417,R12S06,I-LI-LP,2,0,0
170417,R12S06,I-TR-OT,12,0,0
170417,R12S06,I-TR-SP,1,0,0
170417,R12S06,I-IN-DD,10,0,0
170417,R15S02,A-CH-CH,4,2,0
170417,R15S03,I-SV-NS,12,0,0
170417,R15S03,I-SV-RO,5,0,0
170417,R15S03,I-SV-NL,2,0,0
170417,R15S03,I-TR-RW,3,0,0
170417,R15S03,I-TR-WW,2,0,0
170417,R15S03,I-TR-OT,8,0,0
170417,R15S03,I-TR-SP,13,0,0
170417,R15S03,I-IN-DR,4,0,0
170417,R17S02,I-SV-NS,16,0,0
170417,R17S02,I-SV-MV,3,0,0
170417,R17S02,I-TR-RW,3,0,0
170417,R17S02,A-CO-RE,2,2,3
170417,R18S02,I-SV-NS,15,0,0
170417,R18S02,I-SV-MV,4,0,0
170417,R18S02,I-SV-NL,4,0,0
170417,R18S02,I-LI-LP,1,0,0
170417,R18S02,I-TR-RW,3,0,0
170417,R18S02,I-TR-LD,3,0,0
170417,R18S02,I-TR-OT,7,0,0
170417,R18S02,I-TR-SP,11,0,0
170417,R19S04,I-SV-NS,8,0,0
170417,R19S04,I-SV-MV,1,0,0
170417,R19S04,I-LI-UD,3,0,0
170417,R19S04,I-TR-OT,2,0,0
170417,R19S05,A-CO-HO,1,6,0
170417,R19S05,A-CO-SC,1,0,0
170417,R19S05,A-CH-PH,4,5,0
170417,R21S01,A-CO-HO,3,7,0
170417,R21S01,A-OT-RO,3,0,0
170417,R22S01,I-SV-MV,5,0,0
170417,R22S01,I-SV-NL,6,0,0
170417,R22S01,I-TR-SP,13,0,0
170417,R22S06,I-SV-MV,7,0,0
170417,R22S06,I-LI-UD,7,0,0
170417,R22S06,I-LI-LP,1,0,0
170417,R22S06,I-TR-OT,8,0,0
170417,R22S06,I-TR-SP,27,0,0
170417,R22S06,I-IN-DD,1,0,0
170417,R24S01,I-SV-NS,15,0,0
170417,R24S01,I-SV-MV,6,0,0
170417,R24S01,I-SV-NL,5,0,0
170417,R24S01,I-LI-LP,1,0,0
170417,R24S01,I-TR-RW,6,0,0
170417,R24S01,I-TR-LD,6,0,0
170417,R24S01,I-TR-OT,1,0,0
170417,R24S01,I-TR-SP,12,0,0
170417,R24S01,I-IN-DD,2,0,0
170417,R24S01,A-OT-RR,1,4,0
170417,R24S01,A-TD-MC,1,3,0
170417,R25S04,A-OT-RR,1,0,0
170417,R25S05,I-SV-NS,13,0,0
170417,R25S05,I-SV-MV,7,0,0
170417,R25S05,I-SV-NL,5,0,0
170417,R25S05,I-LI-LP,2,0,0
170417,R25S05,I-TR-OT,7,0,0
170417,R25S05,I-TR-SP,20,0,0
170417,R25S05,A-OT-RR,1,7,0
170417,R25S05,A-TD-MC,2,4,0
170417,R25S06,I-SV-NS,12,0,0
170417,R25S06,I-SV-RO,5,0,0
170417,R25S06,I-SV-MV,1,0,0
170417,R25S06,I-SV-NL,4,0,0
170417,R25S06,I-TR-WW,1,0,0
170417,R25S06,I-TR-SP,1,0,0
170417,R27S01,I-LI-LP,1,0,0
170417,R27S01,I-TR-OT,6,0,0
170417,R27S01,I-TR-SP,16,0,0
170417,R27S01,I-IN-DD,11,0,0
170417,R27S02,I-SV-NS,9,0,0
170417,R27S02,I-TR-LD,5,0,0
170417,R27S02,I-TR-WW,3,0,0
170417,R27S02,I-TR-SP,12,0,0
170417,R27S02,I-IN-DD,4,0,0
170417,R28S01,I-SV-RO,2,0,0
170417,R28S01,I-SV-MV,6,0,0
170417,R28S01,I-TR-OT,12,0,0
170417,R28S01,I-TR-SP,14,0,0
170417,R28S01,I-IN-DR,3,0,0
170417,R30S01,I-SV-MV,8,0,0
170417,R30S01,I-LI-LP,1,0,0
170417,R30S01,I-TR-OT,4,0,0
170417,R30S01,I-IN-DD,4,0,0
170417,R32S01,I-SV-NL,5,0,0
170417,R32S01,I-TR-RW,4,0,0
170417,R32S01,I-TR-OT,12,0,0
170417,R32S01,I-TR-SP,10,0,0
170417,R32S01,I-IN-DD,9,0,0
170417,R34S01,I-SV-RO,1,0,0
170417,R34S01,I-SV-MV,6,0,0
170417,R34S01,I-LI-UD,2,0,0
170417,R34S01,I-TR-RW,2,0,0
170417,R34S01,I-TR-LD,2,0,0
170417,R34S01,I-TR-OT,6,0,0
170417,R34S01,I-TR-SP,6,0,0
170417,R34S01,I-IN-DD,2,0,0
170417,R34S01,I-IN-DR,5,0,0
170417,R38S01,A-CO-HO,3,7,0
170417,R38S01,A-OT-RO,1,2,0
170417,R39S01,A-OT-RO,1,8,0
170417,R39S01,A-CH-CH,2,2,0
170417,R39S01,A-TD-MC,1,3,0
170417,R40S02,I-SV-NS,14,0,0
170417,R40S02,I-SV-MV,3,0,0
170417,R40S02,I-SV-NL,6,0,0
170417,R40S02,I-LI-UD,4,0,0
170417,R40S02,I-IN-DD,4,0,0
170417,R44S01,A-OT-RO,1,5,2
170417,R44S04,I-SV-NS,19,0,0
170417,R44S04,I-SV-MV,7,0,0
170417,R44S04,I-LI-UD,3,0,0
170417,R44S04,I-LI-LP,1,0,0
170417,R44S04,I-TR-WW,2,0,0
170417,R44S04,I-TR-OT,1,0,0
170417,R44S04,I-TR-SP,4,0,0
170417,R44S04,I-IN-DD,8,0,0
170417,R45S01,I-SV-RO,6,0,0
170417,R45S01,I-SV-MV,3,0,0
170417,R45S01,I-SV-NL,1,0,0
170417,R45S01,I-TR-RW,3,0,0
170417,R45S01,I-TR-LD,2,0,0
170417,R45S01,I-TR-WW,2,0,0
170417,R45S01,I-TR-SP,1,0,0
170417,R45S03,I-SV-MV,3,0,0
170417,R45S03,I-SV-NL,1,0,0
170417,R45S03,I-LI-LP,1,0,0
170417,R45S03,I-IN-DD,12,0,0
170417,R45S06,I-SV-NS,16,0,0
170417,R45S06,I-SV-NL,8,0,0
170417,R45S06,I-LI-UD,3,0,0
170417,R45S06,I-TR-OT,9,0,0
170417,R45S06,I-IN-DD,4,0,0
170417,R47S01,I-SV-NS,15,0,0
170417,R47S01,I-SV-MV,4,0,0
170417,R47S01,I-LI-LP,2,0,0
170417,R47S01,I-TR-RW,6,0,0
170417,R47S01,I-TR-LD,5,0,0
170417,R47S01,I-TR-OT,5,0,0
170417,R47S01,I-TR-SP,22,0,0
170417,R47S01,I-IN-DD,3,0,0
170417,R48S01,I-SV-RO,3,0,0
170417,R48S01,I-SV-MV,8,0,0
170417,R48S01,I-SV-NL,5,0,0
170417,R48S01,I-TR-RW,8,0,0
170417,R48S01,I-TR-LD,3,0,0
170417,R48S01,I-TR-OT,10,0,0
170417,R48S01,I-TR-SP,6,0,0
170417,R48S02,I-SV-NS,14,0,0
170417,R48S02,I-SV-RO,9,0,0
170417,R48S02,I-SV-NL,4,0,0
170417,R48S02,I-TR-RW,4,0,0
170417,R48S02,I-TR-SP,1,0,0
170417,R50S01,I-SV-MV,1,0,0
170417,R50S01,I-SV-NL,3,0,0
170417,R50S01,I-LI-UD,4,0,0
170417,R50S01,I-LI-LP,2,0,0
170417,R50S01,I-TR-LD,5,0,0
170417,R50S01,I-TR-SP,9,0,0
170417,R53S02,A-OT-RR,1,4,0
170417,R57S02,A-CO-SC,10,11,0
170417,R60S01,I-SV-NS,17,0,0
170417,R60S01,I-SV-RO,1,0,0
170417,R60S01,I-SV-MV,8,0,0
170417,R60S01,I-LI-LP,2,0,0
170417,R60S01,I-TR-LD,4,0,0
170417,R60S01,I-TR-OT,7,0,0
170417,R60S01,I-TR-SP,4,0,0
170417,R62S01,I-SV-NS,15,0,0
170417,R62S01,I-SV-RO,2,0,0
170417,R62S01,I-SV-NL,2,0,0
170417,R62S01,I-TR-WW,1,0,0
170417,R62S01,I-TR-OT,9,0,0
170417,R62S01,I-TR-SP,5,0,0
170417,R62S01,I-IN-DD,3,0,0
170417,R62S02,I-SV-NS,4,0,0
170417,R62S02,I-SV-NL,4,0,0
170417,R62S02,I-LI-LP,2,0,0
170417,R62S02,I-TR-SP,1,0,0
170417,R62S02,I-IN-DD,1,0,0
170417,R63S01,I-SV-NS,18,0,0
170417,R63S01,I-SV-NL,6,0,0
170417,R63S01,I-LI-UD,4,0,0
170417,R63S01,I-TR-RW,7,0,0
170417,R63S01,I-TR-LD,7,0,0
170417,R63S01,I-TR-WW,1,0,0
170417,R63S01,I-TR-OT,4,0,0
170417,R63S01,I-TR-SP,14,0,0
170417,R63S01,I-IN-DD,5,0,0
170417,R63S02,I-SV-NS,13,0,0
170417,R63S02,I-SV-MV,6,0,0
170417,R63S02,I-SV-NL,8,0,0
170417,R63S02,I-TR-LD,3,0,0
170417,R63S02,I-TR-OT,2,0,0
170417,R63S02,I-IN-DD,11,0,0
170417,R63S02,I-IN-DR,4,0,0
170417,R63S03,I-SV-RO,1,0,0
170417,R63S03,I-SV-MV,5,0,0
170417,R63S03,I-SV-NL,4,0,0
170417,R63S03,I-LI-LP,4,0,0
170417,R63S03,I-TR-RW,5,0,0
170417,R63S03,I-TR-WW,3,0,0
170417,R63S03,I-TR-SP,17,0,0
170417,R63S03,I-IN-DD,11,0,0
170417,R63S03,I-IN-DR,3,0,0
170417,R64S01,I-SV-NS,14,0,0
170417,R64S01,I-SV-RO,5,0,0
170417,R64S01,I-SV-MV,6,0,0
170417,R64S01,I-TR-RW,3,0,0
170417,R64S01,I-TR-SP,7,0,0
170417,R64S01,I-IN-DD,10,0,0
170417,R68S01,I-SV-MV,5,0,0
170417,R68S01,I-TR-RW,3,0,0
170417,R68S01,I-TR-LD,2,0,0
170417,R68S01,I-TR-OT,5,0,0
170417,R68S01,I-TR-SP,7,0,0
170417,R68S01,I-IN-DR,4,0,0
170417,R68S01,A-CO-TR,4,0,0
170417,R68S01,A-CH-PH,1,0,0
170417,R71S01,I-SV-NL,1,0,0
170417,R71S01,I-TR-RW,1,0,0
170417,R71S01,I-TR-LD,4,0,0
170417,R71S01,I-TR-SP,20,0,0
170417,R73S02,I-SV-NS,13,0,0
170417,R73S02,I-SV-RO,6,0,0
170417,R73S02,I-TR-LD,7,0,0
170417,R73S02,I-TR-OT,8,0,0
170417,R73S02,I-TR-SP,11,0,0
170417,R73S02,I-IN-DD,9,0,0
170417,R73S02,A-CO-RE,1,2,0
170417,R73S02,A-TD-LC,2,0,0
170417,R73S03,A-OT-RO,1,1,1
170417,R73S04,A-CO-HO,4,3,0
170417,R73S04,A-CO-SC,1,13,0
170417,R73S04,A-CH-CH,1,2,2
170417,R74S02,A-CO-RE,8,8,0
170417,R74S03,I-SV-RO,1,0,0
170417,R74S03,I-SV-NL,5,0,0
170417,R74S03,I-TR-SP,1,0,0
170417,R78S01,I-SV-MV,1,0,0
170417,R78S01,I-LI-UD,3,0,0
170417,R78S01,I-TR-OT,8,0,0
170417,R78S01,I-TR-SP,1,0,0
170417,R78S01,I-IN-DD,7,0,0
170417,R78S01,I-IN-DR,7,0,0
170417,R79S04,A-CO-RE,3,7,0
170417,R79S05,I-SV-NS,16,0,0
170417,R79S05,I-SV-RO,10,0,0
170417,R79S05,I-SV-MV,9,0,0
170417,R79S05,I-SV-NL,3,0,0
170417,R79S05,I-TR-WW,1,0,0
170417,R79S05,I-TR-OT,1,0,0
170417,R79S05,I-TR-SP,13,0,0
170417,R79S05,I-IN-DR,3,0,0
170417,R79S06,A-CO-RE,4,8,0
170417,R79S06,A-CO-SC,11,9,0
170417,R79S06,A-OT-RR,2,6,4
170417,R81S01,I-SV-MV,4,0,0
170417,R81S01,I-SV-NL,3,0,0
170417,R81S01,I-LI-UD,2,0,0
170417,R81S01,I-TR-RW,4,0,0
170417,R81S01,I-TR-LD,4,0,0
170417,R81S01,I-TR-OT,7,0,0
170417,R81S01,I-TR-SP,15,0,0
170417,R81S01,I-IN-DD,1,0,0
170417,R83S01,I-SV-RO,3,0,0
170417,R83S01,I-LI-UD,2,0,0
170417,R83S01,I-LI-LP,1,0,0
170417,R83S01,I-TR-RW,5,0,0
170417,R83S01,I-TR-LD,1,0,0
170417,R83S01,I-TR-OT,11,0,0
170417,R83S01,I-TR-SP,8,0,0
170417,R83S01,A-CH-CH,3,0,0
170417,R83S03,I-SV-NS,13,0,0
170417,R83S03,I-SV-MV,2,0,0
170417,R83S03,I-LI-UD,7,0,0
170417,R83S03,I-TR-LD,1,0,0
170417,R83S03,I-TR-WW,3,0,0
170417,R83S03,I-TR-OT,6,0,0
170417,R83S03,I-TR-SP,19,0,0
170417,R83S03,I-IN-DD,6,0,0
170417,R85S01,I-SV-NS,14,0,0
170417,R85S01,I-LI-UD,7,0,0
170417,R85S01,I-LI-LP,1,0,0
170417,R85S01,I-TR-RW,4,0,0
170417,R85S01,I-TR-LD,4,0,0
170417,R85S01,I-TR-SP,12,0,0
170417,R85S01,I-IN-DR,2,0,0
170417,R87S01,I-SV-NS,19,0,0
170417,R87S01,I-SV-MV,1,0,0
170417,R87S01,I-SV-NL,2,0,0
170417,R87S01,I-LI-UD,3,0,0
170417,R87S01,I-LI-LP,3,0,0
170417,R87S01,I-TR-LD,3,0,0
170417,R87S01,I-TR-OT,8,0,0
170417,R88S01,I-SV-RO,1,0,0
170417,R88S01,I-TR-RW,6,0,0
170417,R88S01,I-TR-LD,4,0,0
170417,R88S01,I-TR-OT,7,0,0
170417,R88S01,I-TR-SP,9,0,0
170417,R88S01,I-IN-DD,1,0,0
170417,R88S02,I-SV-RO,2,0,0
170417,R88S02,I-SV-MV,6,0,0
170417,R88S02,I-LI-LP,2,0,0
170417,R88S02,I-TR-RW,4,0,0
170417,R88S02,I-TR-LD,5,0,0
170417,R88S02,I-IN-DD,4,0,0
170417,R92S01,I-SV-NS,11,0,0
170417,R92S01,I-SV-RO,6,0,0
170417,R92S01,I-SV-NL,3,0,0
170417,R92S01,I-LI-UD,1,0,0
170417,R92S01,I-LI-LP,2,0,0
170417,R92S01,I-TR-RW,6,0,0
170417,R92S01,I-TR-LD,1,0,0
170417,R92S01,I-TR-SP,13,0,0
170417,R92S01,I-IN-DD,7,0,0
170417,R92S01,A-OT-RR,1,8,0
170417,R92S01,A-CH-PH,3,1,0
170417,R92S03,I-SV-RO,4,0,0
170417,R92S03,I-SV-MV,4,0,0
170417,R92S03,I-LI-UD,1,0,0
170417,R92S03,I-LI-LP,2,0,0
170417,R92S03,I-TR-RW,5,0,0
170417,R92S03,I-TR-WW,1,0,0
170417,R92S03,I-TR-OT,9,0,0
170417,R92S03,I-TR-SP,8,0,0
170417,R92S04,A-CO-HO,4,3,0
170417,R93S01,I-SV-RO,2,0,0
170417,R93S01,I-SV-MV,9,0,0
170417,R93S01,I-SV-NL,5,0,0
170417,R93S01,I-TR-LD,5,0,0
170417,R93S01,I-TR-OT,11,0,0
170417,R93S01,I-TR-SP,2,0,0
170417,R93S01,I-IN-DD,2,0,0
170417,R94S02,A-CO-HO,5,3,0
170417,R94S02,A-OT-RR,2,0,0
170417,R96S01,I-SV-MV,3,0,0
170417,R96S01,I-SV-NL,6,0,0
170417,R96S01,I-LI-LP,2,0,0
170417,R96S01,I-TR-RW,6,0,0
170417,R96S01,I-TR-WW,1,0,0
170417,R96S01,I-TR-SP,8,0,0
170417,R97S01,I-SV-MV,3,0,0
170417,R97S01,I-SV-NL,4,0,0
170417,R97S01,I-TR-LD,6,0,0
170417,R97S01,I-TR-OT,4,0,0
170417,R97S01,A-TD-LC,1,1,0
170417,R98S01,I-SV-NS,14,0,0
170417,R98S01,I-SV-RO,4,0,0
170417,R98S01,I-LI-LP,3,0,0
170417,R98S01,I-TR-LD,1,0,0
170417,R98S01,I-TR-OT,13,0,0
170417,R98S01,I-IN-DR,6,0,0
170418,R01S05,I-SV-NS,18,0,0
170418,R01S05,I-SV-MV,1,0,0
170418,R01S05,I-LI-LP,1,0,0
170418,R01S05,I-TR-RW,3,0,0
170418,R01S05,I-TR-SP,23,0,0
170418,R01S05,I-IN-DD,13,0,0
170418,R03S01,I-SV-MV,9,0,0
